id,target,name,rel,x,y
3NPpFNZtSTHheNBaWC82rB,5ApQnMT6oR8eLguf24xb9S,3NPpFNZtSTHheNBaWC82rB,3NPpFNZtSTHheNBaWC82rB-->5ApQnMT6oR8eLguf24xb9S,47.08989334106445,-253.77146911621094
3NPpFNZtSTHheNBaWC82rB,2HOMW1liAxI3URnEq95SMS,3NPpFNZtSTHheNBaWC82rB,3NPpFNZtSTHheNBaWC82rB-->2HOMW1liAxI3URnEq95SMS,47.08989334106445,-253.77146911621094
3NPpFNZtSTHheNBaWC82rB,6DIS6PRrLS3wbnZsf7vYic,3NPpFNZtSTHheNBaWC82rB,3NPpFNZtSTHheNBaWC82rB-->6DIS6PRrLS3wbnZsf7vYic,47.08989334106445,-253.77146911621094
3NPpFNZtSTHheNBaWC82rB,4AcHt3JxKy59IX7JNNlZn4,3NPpFNZtSTHheNBaWC82rB,3NPpFNZtSTHheNBaWC82rB-->4AcHt3JxKy59IX7JNNlZn4,47.08989334106445,-253.77146911621094
3NPpFNZtSTHheNBaWC82rB,4qWnlmXWuGv2TtuxtIWlJX,3NPpFNZtSTHheNBaWC82rB,3NPpFNZtSTHheNBaWC82rB-->4qWnlmXWuGv2TtuxtIWlJX,47.08989334106445,-253.77146911621094
5Lhxlge1CR1DrgDAje8Qaw,4wYk01oPJNfaEssVFL46oQ,5Lhxlge1CR1DrgDAje8Qaw,5Lhxlge1CR1DrgDAje8Qaw-->4wYk01oPJNfaEssVFL46oQ,208.75889587402344,-65.10844421386719
5Lhxlge1CR1DrgDAje8Qaw,3DFoVPonoAAt4EZ1FEI8ue,5Lhxlge1CR1DrgDAje8Qaw,5Lhxlge1CR1DrgDAje8Qaw-->3DFoVPonoAAt4EZ1FEI8ue,208.75889587402344,-65.10844421386719
5Lhxlge1CR1DrgDAje8Qaw,7FhRUp59cBzPaxobsRY1Nc,5Lhxlge1CR1DrgDAje8Qaw,5Lhxlge1CR1DrgDAje8Qaw-->7FhRUp59cBzPaxobsRY1Nc,208.75889587402344,-65.10844421386719
5Lhxlge1CR1DrgDAje8Qaw,4qOzMSukiZoiSjPQw8Zs7s,5Lhxlge1CR1DrgDAje8Qaw,5Lhxlge1CR1DrgDAje8Qaw-->4qOzMSukiZoiSjPQw8Zs7s,208.75889587402344,-65.10844421386719
5Lhxlge1CR1DrgDAje8Qaw,1ikg4sypcURm8Vy5GP68xb,5Lhxlge1CR1DrgDAje8Qaw,5Lhxlge1CR1DrgDAje8Qaw-->1ikg4sypcURm8Vy5GP68xb,208.75889587402344,-65.10844421386719
5Lhxlge1CR1DrgDAje8Qaw,3xbmS6qcRWTyILBoaqAPT4,5Lhxlge1CR1DrgDAje8Qaw,5Lhxlge1CR1DrgDAje8Qaw-->3xbmS6qcRWTyILBoaqAPT4,208.75889587402344,-65.10844421386719
5Lhxlge1CR1DrgDAje8Qaw,2oqwwcM17wrP9hBD25zKSR,5Lhxlge1CR1DrgDAje8Qaw,5Lhxlge1CR1DrgDAje8Qaw-->2oqwwcM17wrP9hBD25zKSR,208.75889587402344,-65.10844421386719
5Lhxlge1CR1DrgDAje8Qaw,5ApQnMT6oR8eLguf24xb9S,5Lhxlge1CR1DrgDAje8Qaw,5Lhxlge1CR1DrgDAje8Qaw-->5ApQnMT6oR8eLguf24xb9S,208.75889587402344,-65.10844421386719
5Lhxlge1CR1DrgDAje8Qaw,3S4d3YRNGg2OhnNm3QvfhA,5Lhxlge1CR1DrgDAje8Qaw,5Lhxlge1CR1DrgDAje8Qaw-->3S4d3YRNGg2OhnNm3QvfhA,208.75889587402344,-65.10844421386719
5wPoxI5si3eJsYYwyXV4Wi,4EMtGVFvfCSrEmWaGV0roE,5wPoxI5si3eJsYYwyXV4Wi,5wPoxI5si3eJsYYwyXV4Wi-->4EMtGVFvfCSrEmWaGV0roE,-65.01618194580078,558.1183471679688
5wPoxI5si3eJsYYwyXV4Wi,0ONHkAv9pCAFxb0zJwDNTy,5wPoxI5si3eJsYYwyXV4Wi,5wPoxI5si3eJsYYwyXV4Wi-->0ONHkAv9pCAFxb0zJwDNTy,-65.01618194580078,558.1183471679688
5wPoxI5si3eJsYYwyXV4Wi,7aA592KWirLsnfb5ulGWvU,5wPoxI5si3eJsYYwyXV4Wi,5wPoxI5si3eJsYYwyXV4Wi-->7aA592KWirLsnfb5ulGWvU,-65.01618194580078,558.1183471679688
5wPoxI5si3eJsYYwyXV4Wi,2RdwBSPQiwcmiDo9kixcl8,5wPoxI5si3eJsYYwyXV4Wi,5wPoxI5si3eJsYYwyXV4Wi-->2RdwBSPQiwcmiDo9kixcl8,-65.01618194580078,558.1183471679688
5wPoxI5si3eJsYYwyXV4Wi,3ZotbHeyVQKxQCPDJuQ4SU,5wPoxI5si3eJsYYwyXV4Wi,5wPoxI5si3eJsYYwyXV4Wi-->3ZotbHeyVQKxQCPDJuQ4SU,-65.01618194580078,558.1183471679688
2YZyLoL8N0Wb9xBt1NhZWg,13ubrt8QOOCPljQ2FL1Kca,2YZyLoL8N0Wb9xBt1NhZWg,2YZyLoL8N0Wb9xBt1NhZWg-->13ubrt8QOOCPljQ2FL1Kca,10.144538879394531,686.5626831054688
2YZyLoL8N0Wb9xBt1NhZWg,7aA592KWirLsnfb5ulGWvU,2YZyLoL8N0Wb9xBt1NhZWg,2YZyLoL8N0Wb9xBt1NhZWg-->7aA592KWirLsnfb5ulGWvU,10.144538879394531,686.5626831054688
2YZyLoL8N0Wb9xBt1NhZWg,0ONHkAv9pCAFxb0zJwDNTy,2YZyLoL8N0Wb9xBt1NhZWg,2YZyLoL8N0Wb9xBt1NhZWg-->0ONHkAv9pCAFxb0zJwDNTy,10.144538879394531,686.5626831054688
2YZyLoL8N0Wb9xBt1NhZWg,1anyVhU62p31KFi8MEzkbf,2YZyLoL8N0Wb9xBt1NhZWg,2YZyLoL8N0Wb9xBt1NhZWg-->1anyVhU62p31KFi8MEzkbf,10.144538879394531,686.5626831054688
2YZyLoL8N0Wb9xBt1NhZWg,5IcR3N7QB1j6KBL8eImZ8m,2YZyLoL8N0Wb9xBt1NhZWg,2YZyLoL8N0Wb9xBt1NhZWg-->5IcR3N7QB1j6KBL8eImZ8m,10.144538879394531,686.5626831054688
2YZyLoL8N0Wb9xBt1NhZWg,0fA0VVWsXO9YnASrzqfmYu,2YZyLoL8N0Wb9xBt1NhZWg,2YZyLoL8N0Wb9xBt1NhZWg-->0fA0VVWsXO9YnASrzqfmYu,10.144538879394531,686.5626831054688
2YZyLoL8N0Wb9xBt1NhZWg,17lzZA2AlOHwCwFALHttmp,2YZyLoL8N0Wb9xBt1NhZWg,2YZyLoL8N0Wb9xBt1NhZWg-->17lzZA2AlOHwCwFALHttmp,10.144538879394531,686.5626831054688
2YZyLoL8N0Wb9xBt1NhZWg,73sIBHcqh3Z3NyqHKZ7FOL,2YZyLoL8N0Wb9xBt1NhZWg,2YZyLoL8N0Wb9xBt1NhZWg-->73sIBHcqh3Z3NyqHKZ7FOL,10.144538879394531,686.5626831054688
2YZyLoL8N0Wb9xBt1NhZWg,2h93pZq0e7k5yf4dywlkpM,2YZyLoL8N0Wb9xBt1NhZWg,2YZyLoL8N0Wb9xBt1NhZWg-->2h93pZq0e7k5yf4dywlkpM,10.144538879394531,686.5626831054688
2RdwBSPQiwcmiDo9kixcl8,0ONHkAv9pCAFxb0zJwDNTy,2RdwBSPQiwcmiDo9kixcl8,2RdwBSPQiwcmiDo9kixcl8-->0ONHkAv9pCAFxb0zJwDNTy,-123.3070068359375,472.6535949707031
2RdwBSPQiwcmiDo9kixcl8,5wPoxI5si3eJsYYwyXV4Wi,2RdwBSPQiwcmiDo9kixcl8,2RdwBSPQiwcmiDo9kixcl8-->5wPoxI5si3eJsYYwyXV4Wi,-123.3070068359375,472.6535949707031
2RdwBSPQiwcmiDo9kixcl8,3ZotbHeyVQKxQCPDJuQ4SU,2RdwBSPQiwcmiDo9kixcl8,2RdwBSPQiwcmiDo9kixcl8-->3ZotbHeyVQKxQCPDJuQ4SU,-123.3070068359375,472.6535949707031
5tFRohaO5yEsuJxmMnlCO9,5ApQnMT6oR8eLguf24xb9S,5tFRohaO5yEsuJxmMnlCO9,5tFRohaO5yEsuJxmMnlCO9-->5ApQnMT6oR8eLguf24xb9S,130.71543884277344,-166.5718536376953
5tFRohaO5yEsuJxmMnlCO9,2HOMW1liAxI3URnEq95SMS,5tFRohaO5yEsuJxmMnlCO9,5tFRohaO5yEsuJxmMnlCO9-->2HOMW1liAxI3URnEq95SMS,130.71543884277344,-166.5718536376953
02seUFsFQP7TH4hLrTj77o,3qnGvpP8Yth1AqSBMqON5x,02seUFsFQP7TH4hLrTj77o,02seUFsFQP7TH4hLrTj77o-->3qnGvpP8Yth1AqSBMqON5x,10.007220268249512,51.08902359008789
02seUFsFQP7TH4hLrTj77o,16GcWuvvybAoaHr0NqT8Eh,02seUFsFQP7TH4hLrTj77o,02seUFsFQP7TH4hLrTj77o-->16GcWuvvybAoaHr0NqT8Eh,10.007220268249512,51.08902359008789
02seUFsFQP7TH4hLrTj77o,5kuJibJcwOC53s3OkoGMRA,02seUFsFQP7TH4hLrTj77o,02seUFsFQP7TH4hLrTj77o-->5kuJibJcwOC53s3OkoGMRA,10.007220268249512,51.08902359008789
163tK9Wjr9P9DmM0AVK7lm,4NZvixzsSefsNiIqXn0NDe,163tK9Wjr9P9DmM0AVK7lm,163tK9Wjr9P9DmM0AVK7lm-->4NZvixzsSefsNiIqXn0NDe,50.427913665771484,41.90117645263672
163tK9Wjr9P9DmM0AVK7lm,25uiPmTg16RbhZWAqwLBy5,163tK9Wjr9P9DmM0AVK7lm,163tK9Wjr9P9DmM0AVK7lm-->25uiPmTg16RbhZWAqwLBy5,50.427913665771484,41.90117645263672
163tK9Wjr9P9DmM0AVK7lm,7bcbShaqKdcyjnmv4Ix8j6,163tK9Wjr9P9DmM0AVK7lm,163tK9Wjr9P9DmM0AVK7lm-->7bcbShaqKdcyjnmv4Ix8j6,50.427913665771484,41.90117645263672
163tK9Wjr9P9DmM0AVK7lm,4TrraAsitQKl821DQY42cZ,163tK9Wjr9P9DmM0AVK7lm,163tK9Wjr9P9DmM0AVK7lm-->4TrraAsitQKl821DQY42cZ,50.427913665771484,41.90117645263672
163tK9Wjr9P9DmM0AVK7lm,1KP6TWI40m7p3QBTU6u2xo,163tK9Wjr9P9DmM0AVK7lm,163tK9Wjr9P9DmM0AVK7lm-->1KP6TWI40m7p3QBTU6u2xo,50.427913665771484,41.90117645263672
163tK9Wjr9P9DmM0AVK7lm,6sFIWsNpZYqfjUpaCgueju,163tK9Wjr9P9DmM0AVK7lm,163tK9Wjr9P9DmM0AVK7lm-->6sFIWsNpZYqfjUpaCgueju,50.427913665771484,41.90117645263672
163tK9Wjr9P9DmM0AVK7lm,4Ui2kfOqGujY81UcPrb5KE,163tK9Wjr9P9DmM0AVK7lm,163tK9Wjr9P9DmM0AVK7lm-->4Ui2kfOqGujY81UcPrb5KE,50.427913665771484,41.90117645263672
163tK9Wjr9P9DmM0AVK7lm,6beUvFUlKliUYJdLOXNj9C,163tK9Wjr9P9DmM0AVK7lm,163tK9Wjr9P9DmM0AVK7lm-->6beUvFUlKliUYJdLOXNj9C,50.427913665771484,41.90117645263672
163tK9Wjr9P9DmM0AVK7lm,2xe8IXgCTpwHE3eA9hTs4n,163tK9Wjr9P9DmM0AVK7lm,163tK9Wjr9P9DmM0AVK7lm-->2xe8IXgCTpwHE3eA9hTs4n,50.427913665771484,41.90117645263672
4TrraAsitQKl821DQY42cZ,6sFIWsNpZYqfjUpaCgueju,4TrraAsitQKl821DQY42cZ,4TrraAsitQKl821DQY42cZ-->6sFIWsNpZYqfjUpaCgueju,111.34687805175781,47.52142333984375
4TrraAsitQKl821DQY42cZ,1mSJCvDX0W7Dn7S9C6vmvI,4TrraAsitQKl821DQY42cZ,4TrraAsitQKl821DQY42cZ-->1mSJCvDX0W7Dn7S9C6vmvI,111.34687805175781,47.52142333984375
4TrraAsitQKl821DQY42cZ,2AmfMGi3WZMxqFDHissIAe,4TrraAsitQKl821DQY42cZ,4TrraAsitQKl821DQY42cZ-->2AmfMGi3WZMxqFDHissIAe,111.34687805175781,47.52142333984375
23EA28263XvtIrXuySX6oI,4AGwPDdh1y8hochNzHy5HC,23EA28263XvtIrXuySX6oI,23EA28263XvtIrXuySX6oI-->4AGwPDdh1y8hochNzHy5HC,-7.302117824554443,41.55990982055664
23EA28263XvtIrXuySX6oI,6FIrstf3kHEg3zBOyLpvxD,23EA28263XvtIrXuySX6oI,23EA28263XvtIrXuySX6oI-->6FIrstf3kHEg3zBOyLpvxD,-7.302117824554443,41.55990982055664
23EA28263XvtIrXuySX6oI,75dQReiBOHN37fQgWQrIAJ,23EA28263XvtIrXuySX6oI,23EA28263XvtIrXuySX6oI-->75dQReiBOHN37fQgWQrIAJ,-7.302117824554443,41.55990982055664
23EA28263XvtIrXuySX6oI,6iWuBN32BqCJAeXW6o3nil,23EA28263XvtIrXuySX6oI,23EA28263XvtIrXuySX6oI-->6iWuBN32BqCJAeXW6o3nil,-7.302117824554443,41.55990982055664
23EA28263XvtIrXuySX6oI,6fLrPFLWLSCrp7gcTZXcKb,23EA28263XvtIrXuySX6oI,23EA28263XvtIrXuySX6oI-->6fLrPFLWLSCrp7gcTZXcKb,-7.302117824554443,41.55990982055664
23EA28263XvtIrXuySX6oI,0ojcq9LJQWMawQdFDw3M0L,23EA28263XvtIrXuySX6oI,23EA28263XvtIrXuySX6oI-->0ojcq9LJQWMawQdFDw3M0L,-7.302117824554443,41.55990982055664
23EA28263XvtIrXuySX6oI,2ueoLVCXQ948OfhVvAy3Nn,23EA28263XvtIrXuySX6oI,23EA28263XvtIrXuySX6oI-->2ueoLVCXQ948OfhVvAy3Nn,-7.302117824554443,41.55990982055664
23EA28263XvtIrXuySX6oI,7gjAu1qr5C2grXeQFFOGeh,23EA28263XvtIrXuySX6oI,23EA28263XvtIrXuySX6oI-->7gjAu1qr5C2grXeQFFOGeh,-7.302117824554443,41.55990982055664
23EA28263XvtIrXuySX6oI,39vA9YljbnOApXKniLWBZv,23EA28263XvtIrXuySX6oI,23EA28263XvtIrXuySX6oI-->39vA9YljbnOApXKniLWBZv,-7.302117824554443,41.55990982055664
23EA28263XvtIrXuySX6oI,5WId4o5jdGVhptNU0uqKxu,23EA28263XvtIrXuySX6oI,23EA28263XvtIrXuySX6oI-->5WId4o5jdGVhptNU0uqKxu,-7.302117824554443,41.55990982055664
67WNUxmM7y4WzHPAVzBu3E,1MIe1z4RdqLqHSJsb7EBMm,67WNUxmM7y4WzHPAVzBu3E,67WNUxmM7y4WzHPAVzBu3E-->1MIe1z4RdqLqHSJsb7EBMm,287.5827941894531,125.4035415649414
49O0SPoCoTiK2Nn2tOaHyU,6sHCvZe1PHrOAuYlwTLNH4,49O0SPoCoTiK2Nn2tOaHyU,49O0SPoCoTiK2Nn2tOaHyU-->6sHCvZe1PHrOAuYlwTLNH4,347.26104736328125,210.17059326171875
49O0SPoCoTiK2Nn2tOaHyU,2jbd7OqeJJd1hz81vOXwwW,49O0SPoCoTiK2Nn2tOaHyU,49O0SPoCoTiK2Nn2tOaHyU-->2jbd7OqeJJd1hz81vOXwwW,347.26104736328125,210.17059326171875
49O0SPoCoTiK2Nn2tOaHyU,7tr9pbgNEKtG0GQTKe08Tz,49O0SPoCoTiK2Nn2tOaHyU,49O0SPoCoTiK2Nn2tOaHyU-->7tr9pbgNEKtG0GQTKe08Tz,347.26104736328125,210.17059326171875
6AawJaQO4i99Be2A3w7BTW,4OSArit7O2Jaj4mgf3YN7A,6AawJaQO4i99Be2A3w7BTW,6AawJaQO4i99Be2A3w7BTW-->4OSArit7O2Jaj4mgf3YN7A,63.89575958251953,394.6378173828125
6AawJaQO4i99Be2A3w7BTW,42NjRVKqEGe2DkGvlUd5qM,6AawJaQO4i99Be2A3w7BTW,6AawJaQO4i99Be2A3w7BTW-->42NjRVKqEGe2DkGvlUd5qM,63.89575958251953,394.6378173828125
3CjlHNtplJyTf9npxaPl5w,0oeUpvxWsC8bWS6SnpU8b9,3CjlHNtplJyTf9npxaPl5w,3CjlHNtplJyTf9npxaPl5w-->0oeUpvxWsC8bWS6SnpU8b9,34.43437194824219,-79.49124145507812
3CjlHNtplJyTf9npxaPl5w,4AGwPDdh1y8hochNzHy5HC,3CjlHNtplJyTf9npxaPl5w,3CjlHNtplJyTf9npxaPl5w-->4AGwPDdh1y8hochNzHy5HC,34.43437194824219,-79.49124145507812
3CjlHNtplJyTf9npxaPl5w,1UfzhwcOR4yfX7yHTPfC9m,3CjlHNtplJyTf9npxaPl5w,3CjlHNtplJyTf9npxaPl5w-->1UfzhwcOR4yfX7yHTPfC9m,34.43437194824219,-79.49124145507812
3CjlHNtplJyTf9npxaPl5w,59pWgeY26Q6yJy37QvJflh,3CjlHNtplJyTf9npxaPl5w,3CjlHNtplJyTf9npxaPl5w-->59pWgeY26Q6yJy37QvJflh,34.43437194824219,-79.49124145507812
3CjlHNtplJyTf9npxaPl5w,5r5Va4lVQ1zjEfbJSrmCsS,3CjlHNtplJyTf9npxaPl5w,3CjlHNtplJyTf9npxaPl5w-->5r5Va4lVQ1zjEfbJSrmCsS,34.43437194824219,-79.49124145507812
3CjlHNtplJyTf9npxaPl5w,42vg2T0Xg9yPaAgogJzoQH,3CjlHNtplJyTf9npxaPl5w,3CjlHNtplJyTf9npxaPl5w-->42vg2T0Xg9yPaAgogJzoQH,34.43437194824219,-79.49124145507812
3CjlHNtplJyTf9npxaPl5w,4Ui2kfOqGujY81UcPrb5KE,3CjlHNtplJyTf9npxaPl5w,3CjlHNtplJyTf9npxaPl5w-->4Ui2kfOqGujY81UcPrb5KE,34.43437194824219,-79.49124145507812
3CjlHNtplJyTf9npxaPl5w,6fLrPFLWLSCrp7gcTZXcKb,3CjlHNtplJyTf9npxaPl5w,3CjlHNtplJyTf9npxaPl5w-->6fLrPFLWLSCrp7gcTZXcKb,34.43437194824219,-79.49124145507812
3CjlHNtplJyTf9npxaPl5w,7gjAu1qr5C2grXeQFFOGeh,3CjlHNtplJyTf9npxaPl5w,3CjlHNtplJyTf9npxaPl5w-->7gjAu1qr5C2grXeQFFOGeh,34.43437194824219,-79.49124145507812
3CjlHNtplJyTf9npxaPl5w,1mSJCvDX0W7Dn7S9C6vmvI,3CjlHNtplJyTf9npxaPl5w,3CjlHNtplJyTf9npxaPl5w-->1mSJCvDX0W7Dn7S9C6vmvI,34.43437194824219,-79.49124145507812
3CjlHNtplJyTf9npxaPl5w,5WId4o5jdGVhptNU0uqKxu,3CjlHNtplJyTf9npxaPl5w,3CjlHNtplJyTf9npxaPl5w-->5WId4o5jdGVhptNU0uqKxu,34.43437194824219,-79.49124145507812
0Zsp7eS6zZEDnEsZaJtr7U,57MtJQ6Sc4tIxrXIhrqVJL,0Zsp7eS6zZEDnEsZaJtr7U,0Zsp7eS6zZEDnEsZaJtr7U-->57MtJQ6Sc4tIxrXIhrqVJL,-21.54545021057129,-92.42556762695312
0Zsp7eS6zZEDnEsZaJtr7U,5zb7wVUx1vTXLB6HX26EnX,0Zsp7eS6zZEDnEsZaJtr7U,0Zsp7eS6zZEDnEsZaJtr7U-->5zb7wVUx1vTXLB6HX26EnX,-21.54545021057129,-92.42556762695312
3S4d3YRNGg2OhnNm3QvfhA,4wYk01oPJNfaEssVFL46oQ,3S4d3YRNGg2OhnNm3QvfhA,3S4d3YRNGg2OhnNm3QvfhA-->4wYk01oPJNfaEssVFL46oQ,228.60838317871094,-72.64862060546875
3S4d3YRNGg2OhnNm3QvfhA,7FhRUp59cBzPaxobsRY1Nc,3S4d3YRNGg2OhnNm3QvfhA,3S4d3YRNGg2OhnNm3QvfhA-->7FhRUp59cBzPaxobsRY1Nc,228.60838317871094,-72.64862060546875
3S4d3YRNGg2OhnNm3QvfhA,3xbmS6qcRWTyILBoaqAPT4,3S4d3YRNGg2OhnNm3QvfhA,3S4d3YRNGg2OhnNm3QvfhA-->3xbmS6qcRWTyILBoaqAPT4,228.60838317871094,-72.64862060546875
3S4d3YRNGg2OhnNm3QvfhA,3oK9o2DLbk1VEda7KOMotd,3S4d3YRNGg2OhnNm3QvfhA,3S4d3YRNGg2OhnNm3QvfhA-->3oK9o2DLbk1VEda7KOMotd,228.60838317871094,-72.64862060546875
3S4d3YRNGg2OhnNm3QvfhA,2oqwwcM17wrP9hBD25zKSR,3S4d3YRNGg2OhnNm3QvfhA,3S4d3YRNGg2OhnNm3QvfhA-->2oqwwcM17wrP9hBD25zKSR,228.60838317871094,-72.64862060546875
3S4d3YRNGg2OhnNm3QvfhA,1anAI9P9iSzc9qzLv6AtHZ,3S4d3YRNGg2OhnNm3QvfhA,3S4d3YRNGg2OhnNm3QvfhA-->1anAI9P9iSzc9qzLv6AtHZ,228.60838317871094,-72.64862060546875
3S4d3YRNGg2OhnNm3QvfhA,5Lhxlge1CR1DrgDAje8Qaw,3S4d3YRNGg2OhnNm3QvfhA,3S4d3YRNGg2OhnNm3QvfhA-->5Lhxlge1CR1DrgDAje8Qaw,228.60838317871094,-72.64862060546875
4hz8tIajF2INpgM0qzPJz2,4wYk01oPJNfaEssVFL46oQ,4hz8tIajF2INpgM0qzPJz2,4hz8tIajF2INpgM0qzPJz2-->4wYk01oPJNfaEssVFL46oQ,221.51919555664062,-103.92802429199219
4hz8tIajF2INpgM0qzPJz2,3DFoVPonoAAt4EZ1FEI8ue,4hz8tIajF2INpgM0qzPJz2,4hz8tIajF2INpgM0qzPJz2-->3DFoVPonoAAt4EZ1FEI8ue,221.51919555664062,-103.92802429199219
4hz8tIajF2INpgM0qzPJz2,7FhRUp59cBzPaxobsRY1Nc,4hz8tIajF2INpgM0qzPJz2,4hz8tIajF2INpgM0qzPJz2-->7FhRUp59cBzPaxobsRY1Nc,221.51919555664062,-103.92802429199219
4hz8tIajF2INpgM0qzPJz2,1ikg4sypcURm8Vy5GP68xb,4hz8tIajF2INpgM0qzPJz2,4hz8tIajF2INpgM0qzPJz2-->1ikg4sypcURm8Vy5GP68xb,221.51919555664062,-103.92802429199219
4hz8tIajF2INpgM0qzPJz2,2oqwwcM17wrP9hBD25zKSR,4hz8tIajF2INpgM0qzPJz2,4hz8tIajF2INpgM0qzPJz2-->2oqwwcM17wrP9hBD25zKSR,221.51919555664062,-103.92802429199219
4hz8tIajF2INpgM0qzPJz2,5DK8eK7fjvRsziXzyr3sFA,4hz8tIajF2INpgM0qzPJz2,4hz8tIajF2INpgM0qzPJz2-->5DK8eK7fjvRsziXzyr3sFA,221.51919555664062,-103.92802429199219
4hz8tIajF2INpgM0qzPJz2,32Ko3nL0210QAt14S3Rs4Y,4hz8tIajF2INpgM0qzPJz2,4hz8tIajF2INpgM0qzPJz2-->32Ko3nL0210QAt14S3Rs4Y,221.51919555664062,-103.92802429199219
4hz8tIajF2INpgM0qzPJz2,7r8xR0LmnaAM623MmRDn1V,4hz8tIajF2INpgM0qzPJz2,4hz8tIajF2INpgM0qzPJz2-->7r8xR0LmnaAM623MmRDn1V,221.51919555664062,-103.92802429199219
4hz8tIajF2INpgM0qzPJz2,69tiO1fG8VWduDl3ji2qhI,4hz8tIajF2INpgM0qzPJz2,4hz8tIajF2INpgM0qzPJz2-->69tiO1fG8VWduDl3ji2qhI,221.51919555664062,-103.92802429199219
4hz8tIajF2INpgM0qzPJz2,7vtSUU3zpHeYJfX6BPNrJd,4hz8tIajF2INpgM0qzPJz2,4hz8tIajF2INpgM0qzPJz2-->7vtSUU3zpHeYJfX6BPNrJd,221.51919555664062,-103.92802429199219
4hz8tIajF2INpgM0qzPJz2,1anAI9P9iSzc9qzLv6AtHZ,4hz8tIajF2INpgM0qzPJz2,4hz8tIajF2INpgM0qzPJz2-->1anAI9P9iSzc9qzLv6AtHZ,221.51919555664062,-103.92802429199219
4hz8tIajF2INpgM0qzPJz2,5ApQnMT6oR8eLguf24xb9S,4hz8tIajF2INpgM0qzPJz2,4hz8tIajF2INpgM0qzPJz2-->5ApQnMT6oR8eLguf24xb9S,221.51919555664062,-103.92802429199219
4hz8tIajF2INpgM0qzPJz2,1btWGBz4Uu1HozTwb2Lm8A,4hz8tIajF2INpgM0qzPJz2,4hz8tIajF2INpgM0qzPJz2-->1btWGBz4Uu1HozTwb2Lm8A,221.51919555664062,-103.92802429199219
1WrqUPWlHN5FXCRcQgrkas,1xLMexpeeTKQ20SwGMaGSK,1WrqUPWlHN5FXCRcQgrkas,1WrqUPWlHN5FXCRcQgrkas-->1xLMexpeeTKQ20SwGMaGSK,31.35531234741211,-3.6466915607452393
01TQ6CLvPSOYGUqRQ3nWgZ,4ZeB1hzT2mSZrf7wszOqHs,01TQ6CLvPSOYGUqRQ3nWgZ,01TQ6CLvPSOYGUqRQ3nWgZ-->4ZeB1hzT2mSZrf7wszOqHs,24.511077880859375,74.08588409423828
01TQ6CLvPSOYGUqRQ3nWgZ,2awB7Ol181cocZcLLNBBAh,01TQ6CLvPSOYGUqRQ3nWgZ,01TQ6CLvPSOYGUqRQ3nWgZ-->2awB7Ol181cocZcLLNBBAh,24.511077880859375,74.08588409423828
01TQ6CLvPSOYGUqRQ3nWgZ,3kzwYV3OCB010YfXMF0Avt,01TQ6CLvPSOYGUqRQ3nWgZ,01TQ6CLvPSOYGUqRQ3nWgZ-->3kzwYV3OCB010YfXMF0Avt,24.511077880859375,74.08588409423828
01TQ6CLvPSOYGUqRQ3nWgZ,32Ko3nL0210QAt14S3Rs4Y,01TQ6CLvPSOYGUqRQ3nWgZ,01TQ6CLvPSOYGUqRQ3nWgZ-->32Ko3nL0210QAt14S3Rs4Y,24.511077880859375,74.08588409423828
5sWHDYs0csV6RS48xBl0tH,3EOEK57CV77D4ovYVcmiyt,5sWHDYs0csV6RS48xBl0tH,5sWHDYs0csV6RS48xBl0tH-->3EOEK57CV77D4ovYVcmiyt,178.29173278808594,-73.91040802001953
5sWHDYs0csV6RS48xBl0tH,0yb46jwm7gqbZXVXZQ8Z1e,5sWHDYs0csV6RS48xBl0tH,5sWHDYs0csV6RS48xBl0tH-->0yb46jwm7gqbZXVXZQ8Z1e,178.29173278808594,-73.91040802001953
5sWHDYs0csV6RS48xBl0tH,5tFRohaO5yEsuJxmMnlCO9,5sWHDYs0csV6RS48xBl0tH,5sWHDYs0csV6RS48xBl0tH-->5tFRohaO5yEsuJxmMnlCO9,178.29173278808594,-73.91040802001953
5sWHDYs0csV6RS48xBl0tH,2oqwwcM17wrP9hBD25zKSR,5sWHDYs0csV6RS48xBl0tH,5sWHDYs0csV6RS48xBl0tH-->2oqwwcM17wrP9hBD25zKSR,178.29173278808594,-73.91040802001953
5sWHDYs0csV6RS48xBl0tH,5ApQnMT6oR8eLguf24xb9S,5sWHDYs0csV6RS48xBl0tH,5sWHDYs0csV6RS48xBl0tH-->5ApQnMT6oR8eLguf24xb9S,178.29173278808594,-73.91040802001953
5sWHDYs0csV6RS48xBl0tH,5Lhxlge1CR1DrgDAje8Qaw,5sWHDYs0csV6RS48xBl0tH,5sWHDYs0csV6RS48xBl0tH-->5Lhxlge1CR1DrgDAje8Qaw,178.29173278808594,-73.91040802001953
5sWHDYs0csV6RS48xBl0tH,2HOMW1liAxI3URnEq95SMS,5sWHDYs0csV6RS48xBl0tH,5sWHDYs0csV6RS48xBl0tH-->2HOMW1liAxI3URnEq95SMS,178.29173278808594,-73.91040802001953
10exVja0key0uqUkk6LJRT,0n94vC3S9c3mb2HyNAOcjg,10exVja0key0uqUkk6LJRT,10exVja0key0uqUkk6LJRT-->0n94vC3S9c3mb2HyNAOcjg,3.244439125061035,-65.43276977539062
